General : Start Date,3/28/2019 12:57 PM
Custom choice input : Operator,Ping
Text Inputs : Specimen label,"w20s1.2n1"
Custom choice input : Material,Polypropylene
Dimension : Length,200.00000,mm
Dimension : Thickness,5.30000,mm
Dimension : Width,20.30000,mm
Dimension : Area,1.07590,cm^2

Time,Extension,Load
(sec),(mm),(N)
390.78519,12.99408,87.65098
390.88519,12.99772,87.64489
390.98519,13.00067,87.64043
391.08522,13.00407,87.61109
391.18519,13.00775,87.60849
391.28519,13.01072,87.60431
391.38519,13.01404,87.61825
391.48519,13.01770,87.63538
391.58522,13.02075,87.63169
391.68519,13.02398,87.64258
391.78519,13.02768,87.65290
391.88519,13.03082,87.64533
391.98519,13.03391,87.65601
392.08522,13.03761,87.66742
392.18519,13.04091,87.67621
392.28519,13.04393,87.69040
392.38519,13.04758,87.70149
392.48519,13.05100,87.71764
392.58522,13.05395,87.71946
392.68519,13.05744,87.73236
392.78519,13.06097,87.74886
392.88519,13.06396,87.76579
392.98519,13.06746,87.78448
393.08522,13.07106,87.78583
393.18519,13.07411,87.80619
393.28519,13.07740,87.80967
393.38519,13.08096,87.83770
393.48519,13.08403,87.83719
393.58522,13.08735,87.86310
393.68519,13.09095,87.87911
393.78519,13.09413,87.88446
393.88519,13.09739,87.90921
393.98519,13.10099,87.91671
394.08522,13.10407,87.93372
394.18519,13.10723,87.94639
394.28519,13.11086,87.97569
394.38519,13.11421,87.98434
394.48519,13.11730,87.99700
394.58522,13.12097,88.02025
394.68519,13.12430,88.03760
394.78519,13.12727,88.04592
394.88519,13.13080,88.06510
394.98519,13.13425,88.08361
395.08522,13.13729,88.09811
395.18519,13.14085,88.10819
395.28519,13.14439,88.13486
395.38519,13.14743,88.14468
395.48519,13.15075,88.16212
395.58522,13.15431,88.18165
395.68519,13.15729,88.19903
395.78519,13.16073,88.20957
395.88519,13.16442,88.23604
395.98519,13.16737,88.24959
396.08522,13.17076,88.26430
396.18519,13.17444,88.27973
396.28519,13.17740,88.29562
396.38519,13.18063,88.31498
396.48519,13.18431,88.32176
396.58522,13.18752,88.34293
396.68519,13.19067,88.35300
396.78519,13.19430,88.36705
396.88519,13.19752,88.38610
396.98519,13.20055,88.40035
397.08522,13.20416,88.41565
397.18519,13.20761,88.43999
397.28519,13.21062,88.44241
397.38519,13.21421,88.46073
397.48519,13.21772,88.48337
397.58522,13.22062,88.49540
397.68519,13.22411,88.50981
397.78519,13.22770,88.52362
397.88519,13.23074,88.54017
397.98519,13.23413,88.55212
398.08522,13.23778,88.57196
398.18519,13.24077,88.58252
398.28519,13.24406,88.59906
398.38519,13.24766,88.61273
398.48519,13.25073,88.62626
398.58522,13.25396,88.64795
398.68519,13.25766,88.67206
398.78519,13.26085,88.67139
398.88519,13.26396,88.69967
398.98519,13.26765,88.71060
399.08522,13.27084,88.71847
399.18519,13.27384,88.74156
399.28519,13.27753,88.75187
399.38519,13.28092,88.77707
399.48519,13.28396,88.78657
399.58522,13.28749,88.79966
399.68519,13.29096,88.82374
399.78519,13.29392,88.83539
399.88519,13.29744,88.84829
399.98519,13.30099,88.86692
400.08522,13.30404,88.88607
400.18519,13.30743,88.89920
400.28519,13.31100,88.91241
400.38519,13.31408,88.92760
400.48519,13.31739,88.94955
400.58522,13.32099,88.96763
400.68519,13.32407,88.97547
400.78519,13.32737,88.99187
400.88519,13.33097,89.00572
400.98519,13.33409,89.02468
401.08522,13.33731,89.04253
401.18519,13.34095,89.06691
401.28519,13.34420,89.07278
401.38519,13.34734,89.07638
401.48519,13.35093,89.09139
401.58522,13.35421,89.10658
401.68519,13.35724,89.12352
401.78519,13.36081,89.14324
401.88519,13.36427,89.15269
401.98519,13.36732,89.17182
402.08522,13.37092,89.18914
402.18519,13.37434,89.20157
402.28519,13.37727,89.21706
402.38519,13.38077,89.23632
402.48519,13.38433,89.25620
402.58522,13.38730,89.27062
402.68519,13.39081,89.28251
402.78519,13.39445,89.29797
402.88519,13.39750,89.31760
402.98519,13.40075,89.33834
403.08519,13.40435,89.35180
403.18519,13.40738,89.36512
403.28519,13.41064,89.38800
403.38519,13.41435,89.39940
403.48519,13.41749,89.40964
403.58519,13.42066,89.42837
403.68519,13.42426,89.44701
403.78519,13.42750,89.45727
403.88519,13.43056,89.47060
403.98519,13.43418,89.48116
404.08519,13.43759,89.49713
404.18519,13.44066,89.51316
404.28519,13.44423,89.52382
404.38519,13.44765,89.53200
404.48519,13.45059,89.54793
404.58519,13.45410,89.56393
404.68519,13.45766,89.58446
404.78519,13.46060,89.58706
404.88519,13.46414,89.60173
404.98519,13.46776,89.62026
405.08519,13.47070,89.63197
405.18519,13.47403,89.64065
405.28519,13.47771,89.65863
405.38519,13.48070,89.67019
405.48519,13.48400,89.69148
405.58519,13.48772,89.70766
405.68519,13.49088,89.71462
405.78519,13.49399,89.72672
405.88519,13.49759,89.74464
405.98519,13.50083,89.75736
406.08519,13.50394,89.76875
406.18519,13.50764,89.77927
406.28519,13.51089,89.65652
406.38519,13.51397,89.54878
406.48519,13.51755,89.51438
406.58519,13.52093,89.46408
406.68519,13.52390,88.84047
406.78519,13.52745,88.73388
406.88519,13.53096,88.65524
406.98519,13.53394,88.60019
407.08519,13.53748,88.57191
407.18519,13.54102,88.56151
407.28519,13.54407,88.54672
407.38519,13.54736,88.53425
407.48519,13.55096,88.53517
407.58519,13.55404,88.53589
407.68519,13.55739,88.16128
407.78519,13.56099,88.17202
407.88519,13.56414,88.16314
407.98519,13.56735,88.15261
408.08519,13.57094,88.15050
408.18519,13.57410,88.14491
408.28519,13.57731,88.13926
408.38519,13.58091,88.13408
408.48519,13.58420,88.12832
408.58519,13.58728,88.11664
408.68519,13.59097,88.09426
408.78519,13.59420,88.05744
408.88519,13.59723,88.02940
408.98519,13.60089,88.00551
409.08519,13.60430,87.99449
409.18519,13.60720,87.97529
409.28519,13.61082,87.97057
409.38519,13.61434,87.94812
409.48519,13.61722,87.91567
409.58519,13.62075,87.89313
409.68519,13.62438,87.87550
409.78519,13.62734,87.86245
409.88519,13.63070,87.85921
409.98519,13.63431,87.84416
410.08519,13.63737,87.83722
410.18519,13.64068,87.84363
410.28519,13.64435,87.84699
410.38519,13.64750,87.84358
410.48519,13.65070,87.84425
410.58519,13.65429,87.84589
410.68519,13.65743,87.83831
410.78519,13.66060,87.83296
410.88519,13.66429,87.54904
410.98519,13.66759,87.55943
411.08519,13.67069,87.56145
411.18519,13.67433,87.56095
411.28519,13.67758,87.56042
411.38519,13.68054,87.56091
411.48519,13.68418,87.56276
411.58519,13.68766,87.56329
411.68519,13.69062,87.56223
411.78519,13.69421,87.57401
411.88519,13.69776,87.58189
411.98519,13.70068,87.57908
412.08519,13.70404,87.55892
412.18519,13.70763,87.56912
412.28519,13.71071,87.57974
412.38519,13.71405,87.59399
412.48519,13.71777,87.60001
412.58519,13.72088,87.61022
412.68519,13.72407,87.61808
412.78519,13.72756,87.63321
412.88519,13.73075,87.63757
412.98519,13.73397,87.65000
413.08519,13.73762,87.65559
413.18519,13.74092,87.65937
413.28519,13.74407,87.66795
413.38519,13.74756,87.67346
413.48519,13.75083,87.67640
413.58519,13.75390,87.67226
413.68519,13.75749,87.66557
413.78519,13.76095,87.65489
413.88519,13.76401,87.64578
413.98519,13.76757,87.63670
414.08519,13.77100,87.63365
414.18519,13.77393,87.62937
414.28519,13.77741,87.63781
414.38519,13.78097,87.63951
414.48519,13.78393,87.64308
414.58519,13.78746,87.65206
414.68519,13.79109,87.65505
414.78519,13.79411,87.65675
414.88519,13.79733,87.67109
414.98519,13.80093,87.67508
415.08519,13.80399,87.67659
415.18519,13.80731,87.68462
415.28519,13.81102,87.69827
415.38519,13.81423,87.70409
415.48519,13.81740,87.71461
415.58519,13.82100,87.72469
415.68519,13.82410,87.73809
415.78519,13.82723,87.74710
415.88519,13.83093,87.75736
415.98519,13.83431,87.77103
416.08519,13.83738,87.77705
416.18519,13.84095,87.79243
416.28519,13.84430,87.79985
416.38519,13.84719,87.81113
416.48519,13.85074,87.82131
416.58519,13.85431,87.83639
416.68519,13.85735,87.83624
416.78519,13.86080,87.84501
416.88519,13.86444,87.85132
416.98519,13.86738,87.86271
417.08519,13.87069,87.86908
417.18519,13.87429,87.88009
417.28519,13.87736,87.88156
417.38519,13.88070,87.89077
417.48519,13.88441,87.90258
417.58519,13.88752,87.90990
417.68519,13.89070,87.91917
417.78519,13.89428,87.93294
417.88519,13.89741,87.93674
417.98519,13.90056,87.95132
418.08519,13.90426,87.96287
418.18519,13.90755,87.97444
418.28519,13.91061,87.96474
418.38519,13.91426,87.96903
418.48519,13.91761,87.96817
418.58519,13.92058,87.98127
418.68519,13.92420,87.98943
418.78519,13.92768,88.00162
418.88519,13.93061,88.00416
418.98519,13.93415,88.02190
419.08519,13.93774,88.03411
419.18519,13.94071,88.04262
419.28519,13.94409,88.05716
419.38519,13.94773,88.05499
419.48519,13.95081,88.07136
419.58519,13.95405,88.08053
419.68519,13.95765,88.09942
419.78519,13.96077,88.10992
419.88519,13.96401,88.12278
419.98519,13.96761,88.13756
420.08519,13.97083,88.14746
420.18519,13.97397,88.15988
420.28519,13.97757,88.17407
420.38519,13.98085,88.18626
420.48519,13.98395,88.19082
420.58519,13.98755,88.20888
420.68519,13.99091,88.21907
420.78519,13.99396,88.23103
420.88519,13.99753,88.24232
420.98519,14.00098,88.25811
421.08519,14.00394,88.26540
421.18519,14.00744,88.27677
421.28519,14.01097,88.29132
421.38519,14.01396,88.29647
421.48519,14.01745,88.31181
421.58519,14.02106,88.32406
421.68519,14.02400,88.32718
421.78519,14.02739,88.34499
421.88519,14.03106,88.35728
421.98519,14.03406,88.30020
422.08519,14.03734,88.29277
422.18519,14.04103,88.29490
422.28519,14.04414,88.29326
422.38519,14.04732,88.29498
422.48519,14.05093,88.29653
422.58519,14.05416,88.30287
422.68519,14.05727,88.31046
422.78519,14.06095,88.32453
422.88519,14.06425,88.33191
422.98519,14.06726,88.31978
423.08519,14.07086,88.33483
423.18519,14.07425,88.34346
423.28519,14.07721,88.34845
423.38519,14.08078,88.35385
423.48519,14.08433,88.35679
423.58519,14.08727,88.36178
423.68519,14.09079,88.37289
423.78519,14.09438,88.38014
423.88519,14.09730,88.38746
423.98519,14.10075,88.39107
424.08519,14.10441,88.40273
424.18519,14.10748,88.40841
424.28519,14.11077,88.41839
424.38519,14.11444,88.42936
424.48519,14.11748,88.43397
424.58519,14.12066,88.44858
424.68519,14.12437,88.45999
424.78519,14.12747,88.46262
424.88519,14.13061,88.46857
424.98519,14.13430,88.48248
425.08519,14.13755,88.49751
425.18519,14.14064,88.50718
425.28519,14.14423,88.51838
425.38519,14.14758,88.52708
425.48519,14.15062,88.43672
425.58519,14.15415,88.45316
425.68519,14.15762,88.46025
425.78519,14.16065,88.46684
425.88519,14.16424,88.48310
425.98519,14.16771,88.49115
426.08519,14.17058,88.49827
426.18519,14.17411,88.51135
426.28519,14.17767,88.51949
426.38519,14.18073,88.52555
426.48519,14.18406,88.53802
426.58519,14.18771,88.54904
426.68519,14.19078,88.55698
426.78519,14.19407,88.55902
426.88519,14.19767,88.56852
426.98519,14.20082,88.57802
427.08519,14.20398,88.59322
427.18519,14.20755,88.60208
427.28519,14.21083,88.61659
427.38519,14.21399,88.62715
427.48519,14.21759,88.64424
427.58519,14.22090,88.65281
427.68519,14.22398,88.65237
427.78519,14.22748,88.66799
427.88519,14.23082,88.67615
427.98519,14.23389,88.68527
428.08519,14.23750,88.69586
428.18519,14.24096,88.70023
428.28519,14.24395,88.70433
428.38519,14.24755,88.72463
428.48519,14.25097,88.72887
428.58519,14.25390,88.74192
428.68519,14.25741,88.75449
428.78519,14.26104,88.76515
428.88519,14.26410,88.77238
428.98519,14.26747,88.77920
429.08519,14.27115,88.79101
429.18519,14.27405,88.79660
429.28519,14.27729,88.81047
429.38519,14.28095,88.82407
429.48519,14.28413,88.83158
429.58519,14.28738,88.84259
429.68519,14.29107,88.85601
429.78519,14.29424,88.86529
429.88519,14.29733,88.87355
429.98519,14.30085,88.88355
430.08519,14.30417,88.88131
430.18519,14.30722,88.89197
430.28519,14.31089,88.90241
430.38519,14.31435,88.90949
430.48519,14.31739,88.92068
430.58519,14.32088,88.93254
430.68519,14.32429,88.93815
430.78519,14.32722,88.94905
430.88519,14.33075,88.96140
430.98519,14.33437,88.97507
431.08519,14.33742,88.98680
431.18519,14.34084,88.99566
431.28519,14.34446,89.00879
431.38519,14.34731,89.01285
431.48519,14.35059,89.02508
431.58519,14.35430,89.04522
431.68519,14.35744,89.05236
431.78519,14.36070,89.06133
431.88519,14.36441,89.08027
431.98519,14.36757,89.08959
432.08519,14.37059,89.09828
432.18519,14.37416,89.11508
432.28519,14.37751,89.12243
432.38519,14.38062,89.13219
432.48519,14.38430,89.14976
432.58519,14.38770,89.16386
432.68519,14.39074,89.17524
432.78519,14.39416,89.19293
432.88519,14.39754,89.20326
432.98519,14.40050,89.21317
433.08519,14.40409,89.22785
433.18519,14.40772,89.24691
433.28519,14.41078,89.25795
433.38519,14.41418,89.26046
433.48519,14.41766,89.27099
433.58519,14.42063,89.27563
433.68519,14.42397,89.29054
433.78519,14.42764,89.30036
433.88519,14.43078,89.31217
433.98519,14.43415,89.32474
434.08519,14.43786,89.33381
434.18519,14.44082,89.34295
434.28519,14.44395,89.35171
434.38519,14.44751,89.36272
434.48519,14.45077,89.36996
434.58519,14.45394,89.37753
434.68519,14.45764,89.38432
434.78519,14.46099,89.34945
434.88519,14.46403,89.31950
434.98519,14.46749,89.29959
435.08519,14.47087,89.24256
435.18519,14.47387,89.22299
435.28519,14.47751,89.21428
435.38519,14.48106,89.20401
435.48519,14.48410,89.18206
435.58519,14.48757,89.14328
435.68519,14.49106,89.11428
435.78519,14.49390,89.08270
435.88519,14.49737,89.06860
435.98519,14.50105,89.05444
436.08519,14.50412,89.04342
436.18519,14.50744,89.02773
436.28519,14.51114,89.00925
436.38519,14.51407,88.99149
436.48519,14.51729,88.97085
436.58519,14.52089,88.95283
436.68519,14.52413,88.94382
436.78519,14.52733,88.93678
436.88519,14.53105,88.93283
436.98519,14.53428,88.92730
437.08519,14.53731,88.92027
437.18519,14.54085,88.91470
437.28519,14.54422,88.90491
437.38519,14.54728,88.89809
437.48519,14.55088,88.87773
437.58519,14.55437,88.86638
437.68519,14.55730,88.85471
437.78519,14.56083,88.84551
437.88519,14.56431,88.82640
437.98519,14.56728,88.81976
438.08519,14.57073,88.81492
438.18519,14.57438,88.81487
438.28519,14.57744,88.80612
438.38519,14.58078,88.80433
438.48519,14.58443,88.79245
438.58519,14.58735,88.77154
438.68519,14.59063,88.76514
438.78519,14.59435,88.76220
438.88519,14.59752,88.75436
438.98519,14.60070,88.74739
439.08519,14.60435,88.74484
439.18519,14.60754,88.73481
439.28519,14.61060,88.73381
439.38519,14.61419,88.72049
439.48519,14.61755,88.70658
439.58519,14.62061,88.69618
439.68519,14.62421,88.68512
439.78519,14.62764,88.67532
439.88519,14.63068,88.66140
439.98519,14.63420,88.65710
440.08519,14.63767,88.63480
440.18519,14.64063,88.61764
440.28519,14.64411,88.60675
440.38519,14.64771,88.59978
440.48519,14.65076,88.58094
440.58519,14.65417,88.57188
440.68519,14.65774,88.56233
440.78519,14.66070,88.52932
440.88519,14.66406,88.51081
440.98519,14.66766,88.48207
441.08519,14.67074,88.46521
441.18519,14.67401,88.45468
441.28519,14.67772,88.44613
441.38519,14.68082,88.42617
441.48519,14.68393,88.40910
441.58519,14.68762,88.39033
441.68519,14.69085,88.37260
441.78519,14.69393,88.34568
441.88519,14.69761,88.32478
441.98519,14.70096,88.29875
442.08519,14.70400,88.27033
442.18519,14.70752,88.23663
442.28519,14.71098,88.20385
442.38519,14.71394,88.17779
442.48519,14.71752,88.16078
442.58519,14.72104,88.13208
442.68519,14.72395,88.10152
442.78519,14.72747,88.07816
442.88519,14.73106,88.06624
442.98519,14.73400,88.04891
443.08519,14.73741,88.04791
443.18519,14.74106,88.04563
443.28519,14.74412,88.04850
443.38519,14.74739,88.05065
443.48519,14.75099,88.04365
443.58519,14.75410,88.03193
443.68519,14.75725,88.03119
443.78519,14.76094,88.02969
443.88519,14.76423,88.00647
443.98519,14.76734,87.99243
444.08519,14.77097,87.97499
444.18519,14.77426,87.96197
444.28519,14.77723,87.94385
444.38519,14.78079,87.93937
444.48519,14.78425,87.93822
444.58519,14.78725,87.92588
444.68519,14.79084,87.92363
444.78519,14.79435,87.90465
444.88519,14.79739,87.89478
444.98519,14.80081,87.89191
445.08519,14.80432,87.88925
445.18519,14.80720,87.88320
445.28519,14.81073,87.87614
445.38519,14.81441,87.86027
445.48519,14.81741,87.85678
445.58519,14.82081,87.85164
445.68519,14.82440,87.85342
445.78519,14.82742,87.84983
445.88519,14.83062,87.85434
445.98519,14.83427,87.85154
446.08519,14.83746,87.84698
446.18519,14.84072,87.84463
446.28519,14.84432,87.84240
446.38519,14.84749,87.83375
446.48519,14.85056,87.83023
446.58519,14.85411,87.82957
446.68519,14.85750,87.81565
446.78519,14.86062,87.79804
446.88519,14.86428,87.77466
446.98519,14.86769,87.73915
447.08519,14.87067,87.70192
447.18519,14.87418,87.68457
447.28519,14.87760,87.66744
447.38519,14.88058,87.64821
447.48519,14.88414,87.63310
447.58519,14.88775,87.61130
447.68519,14.89080,87.58818
447.78519,14.89418,87.55451
447.88519,14.89769,87.50328
447.98519,14.90058,87.45992
448.08519,14.90399,87.41855
448.18519,14.90770,87.38306
448.28519,14.91086,87.33793
448.38519,14.91411,87.26648
448.48519,14.91771,87.18012
448.58519,14.92076,87.12189
448.68519,14.92388,87.08400
448.78519,14.92749,87.06225
448.88519,14.93088,87.03610
448.98519,14.93402,87.00231
449.08519,14.93769,86.98456
449.18519,14.94100,86.96366
449.28519,14.94391,86.95283
449.38519,14.94745,86.92736
449.48519,14.95091,86.91393
449.58519,14.95395,86.90338
449.68519,14.95754,86.89778
449.78519,14.96112,86.90193
449.88519,14.96407,86.87384
449.98519,14.96744,86.86462
450.08519,14.97098,86.85459
450.18519,14.97394,86.82717
450.28519,14.97739,86.79623
450.38519,14.98116,86.78298
450.48519,14.98416,86.76575
450.58519,14.98746,86.75278
450.68519,14.99106,86.74733
450.78519,14.99399,86.73789
450.88519,14.99721,86.73456
450.98519,15.00096,86.73453
451.08519,15.00422,86.73409
451.18519,15.00735,86.73826
451.28519,15.01104,86.72990
451.38519,15.01427,86.72643
451.48519,15.01720,86.71709
451.58519,15.02082,86.71337
451.68519,15.02428,86.71269
451.78519,15.02733,86.69883
451.88519,15.03095,86.69779
451.98519,15.03444,86.69814
452.08519,15.03741,86.68334
452.18519,15.04075,86.67869
452.28519,15.04429,86.67934
452.38519,15.04734,86.67108
452.48519,15.05073,86.66830
452.58519,15.05441,86.67197
452.68519,15.05750,86.66897
452.78519,15.06081,86.67589
452.88519,15.06441,86.67887
452.98519,15.06734,86.68276
453.08519,15.07066,86.67979
453.18519,15.07426,86.65439
453.28519,15.07754,86.64146
453.38519,15.08072,86.63829
453.48519,15.08434,86.64124
453.58519,15.08757,86.64162
453.68519,15.09060,86.64230
453.78519,15.09421,86.63859
453.88519,15.09760,86.64149
453.98519,15.10061,86.63805
454.08519,15.10420,86.64367
454.18519,15.10768,86.64297
454.28519,15.11062,86.63399
454.38519,15.11410,86.63500
454.48519,15.11765,86.63440
454.58519,15.12071,86.63195
454.68519,15.12412,86.63165
454.78519,15.12776,86.63582
454.88519,15.13071,86.64055
454.98519,15.13408,86.64313
455.08519,15.13768,86.64518
455.18519,15.14069,86.64975
455.28519,15.14400,86.65500
455.38519,15.14769,86.66216
455.48519,15.15079,86.66446
455.58519,15.15402,86.67123
455.68519,15.15772,86.68215
455.78519,15.16082,86.68420
455.88519,15.16393,86.69166
455.98519,15.16759,86.70209
456.08519,15.17088,86.70695
456.18519,15.17392,86.71081
456.28519,15.17755,86.72421
456.38519,15.18096,86.73069
456.48519,15.18391,86.73773
456.58519,15.18746,86.74520
456.68519,15.19100,86.75387
456.78519,15.19398,86.76302
456.88519,15.19746,86.77083
456.98519,15.20108,86.78290
457.08519,15.20396,86.79247
457.18519,15.20741,86.80190
457.28519,15.21108,86.81393
457.38519,15.21405,86.82213
457.48519,15.21738,86.83209
457.58519,15.22106,86.83684
457.68519,15.22411,86.83755
457.78519,15.22729,86.84986
457.88519,15.23100,86.85927
457.98519,15.23419,86.86319
458.08519,15.23730,86.87112
458.18519,15.24100,86.88716
458.28519,15.24425,86.89495
458.38519,15.24727,86.90192
458.48519,15.25094,86.91031
458.58519,15.25430,86.92122
458.68519,15.25734,86.92940
458.78519,15.26096,86.93863
458.88519,15.26438,86.93978
458.98519,15.26732,86.94310
459.08519,15.27084,86.95441
459.18519,15.27434,86.96041
459.28519,15.27739,86.95361
